sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764672;137371;1663764672;137393;1663764672;137324;0;0.01806640625
1663764672;187084;1663764672;187106;1663764672;187035;0.00146484375;0.01806640625
1663764672;237395;1663764672;237417;1663764672;237346;-0.00146484375;0.017333984375
1663764672;287363;1663764672;287385;1663764672;287315;0.00146484375;0.015625
1663764672;337132;1663764672;337155;1663764672;337083;-0.000732421875;0.01806640625
1663764672;387118;1663764672;387139;1663764672;387074;-0.00146484375;0.01806640625
1663764672;437366;1663764672;437390;1663764672;437307;0.00146484375;0.01904296875
1663764672;487102;1663764672;487124;1663764672;487058;0.00146484375;0.016357421875
1663764672;537363;1663764672;537385;1663764672;537315;0.000732421875;0.017333984375
1663764672;587372;1663764672;587394;1663764672;587324;0.000732421875;0.015625
1663764672;637155;1663764672;637177;1663764672;637109;0.00146484375;0.016357421875
1663764672;687126;1663764672;687149;1663764672;687080;0;0.015625
1663764672;737343;1663764672;737366;1663764672;737296;0.004150390625;0.016357421875
1663764672;787108;1663764672;787130;1663764672;787060;-0.00146484375;0.017333984375
1663764672;837380;1663764672;837401;1663764672;837336;0.000732421875;0.016357421875
1663764672;887391;1663764672;887413;1663764672;887343;0;0.017333984375
1663764672;937117;1663764672;937139;1663764672;937073;-0.000732421875;0.01806640625
1663764672;987099;1663764672;987121;1663764672;987055;0.00146484375;0.013671875
1663764673;37363;1663764673;37385;1663764673;37313;0;0.01904296875
1663764673;87115;1663764673;87136;1663764673;87070;0.000732421875;0.01904296875
1663764673;137403;1663764673;137425;1663764673;137355;0.00146484375;0.01904296875
1663764673;187373;1663764673;187395;1663764673;187325;0;0.01806640625
1663764673;237138;1663764673;237160;1663764673;237089;0.000732421875;0.013671875
1663764673;287157;1663764673;287179;1663764673;287109;0.00146484375;0.015625
1663764673;337395;1663764673;337417;1663764673;337347;-0.00146484375;0.015625
1663764673;387073;1663764673;387095;1663764673;387029;-0.000732421875;0.016357421875
1663764673;437400;1663764673;437429;1663764673;437339;0;0.016357421875
1663764673;487382;1663764673;487406;1663764673;487332;0.00146484375;0.016357421875
1663764673;537196;1663764673;537229;1663764673;537138;0;0.015625
1663764673;587141;1663764673;587163;1663764673;587096;0.00146484375;0.02001953125
1663764673;637374;1663764673;637398;1663764673;637323;-0.00146484375;0.02001953125
1663764673;687171;1663764673;687193;1663764673;687127;0.00146484375;0.017333984375
1663764673;737408;1663764673;737431;1663764673;737360;-0.000732421875;0.017333984375
1663764673;787391;1663764673;787413;1663764673;787343;0.00146484375;0.015625
1663764673;837171;1663764673;837193;1663764673;837127;0.00146484375;0.015625
1663764673;887135;1663764673;887159;1663764673;887086;0;0.017333984375
1663764673;937385;1663764673;937409;1663764673;937328;0.000732421875;0.0146484375
1663764673;987122;1663764673;987143;1663764673;987077;0;0.01806640625
1663764674;37414;1663764674;37454;1663764674;37349;0;0.016357421875
1663764674;87379;1663764674;87401;1663764674;87335;0.00146484375;0.015625
1663764674;137155;1663764674;137177;1663764674;137111;0.000732421875;0.013671875
1663764674;187176;1663764674;187198;1663764674;187132;0;0.017333984375
1663764674;237401;1663764674;237423;1663764674;237357;0.000732421875;0.016357421875
1663764674;287148;1663764674;287170;1663764674;287104;0.000732421875;0.01806640625
1663764674;337415;1663764674;337438;1663764674;337367;0.000732421875;0.01806640625
1663764674;387402;1663764674;387424;1663764674;387354;-0.00244140625;0.017333984375
1663764674;437169;1663764674;437190;1663764674;437125;0;0.016357421875
1663764674;487161;1663764674;487183;1663764674;487113;0.000732421875;0.01806640625
1663764674;537399;1663764674;537422;1663764674;537344;0.00146484375;0.017333984375
1663764674;587134;1663764674;587158;1663764674;587088;0.000732421875;0.016357421875
1663764674;637429;1663764674;637451;1663764674;637385;-0.00244140625;0.017333984375
1663764674;687411;1663764674;687435;1663764674;687361;0.00146484375;0.017333984375
1663764674;737189;1663764674;737212;1663764674;737141;0.00146484375;0.0146484375
1663764674;787161;1663764674;787182;1663764674;787116;0.000732421875;0.01904296875
1663764674;837429;1663764674;837451;1663764674;837382;0.00244140625;0.01806640625
1663764674;887176;1663764674;887207;1663764674;887123;0.000732421875;0.015625
1663764674;937415;1663764674;937438;1663764674;937362;-0.003173828125;0.016357421875
1663764674;987418;1663764674;987440;1663764674;987369;-0.00146484375;0.015625
1663764675;37221;1663764675;37262;1663764675;37157;-0.00244140625;0.01806640625
1663764675;87192;1663764675;87233;1663764675;87124;-0.000732421875;0.02001953125
1663764675;137430;1663764675;137452;1663764675;137386;-0.00244140625;0.017333984375
1663764675;187174;1663764675;187197;1663764675;187126;0.000732421875;0.017333984375
1663764675;237424;1663764675;237446;1663764675;237379;0;0.017333984375
1663764675;287424;1663764675;287446;1663764675;287380;0.000732421875;0.01806640625
1663764675;337201;1663764675;337223;1663764675;337153;-0.00244140625;0.015625
1663764675;387192;1663764675;387214;1663764675;387147;-0.000732421875;0.016357421875
1663764675;437427;1663764675;437452;1663764675;437365;-0.00146484375;0.017333984375
1663764675;487159;1663764675;487180;1663764675;487115;-0.000732421875;0.016357421875
1663764675;537430;1663764675;537452;1663764675;537386;-0.000732421875;0.01904296875
1663764675;587452;1663764675;587474;1663764675;587404;0;0.015625
1663764675;637194;1663764675;637216;1663764675;637149;-0.00146484375;0.016357421875
1663764675;687198;1663764675;687221;1663764675;687147;0.00146484375;0.016357421875
1663764675;737459;1663764675;737482;1663764675;737409;0.000732421875;0.01806640625
1663764675;787188;1663764675;787210;1663764675;787143;0.000732421875;0.01904296875
1663764675;837464;1663764675;837486;1663764675;837420;0.00146484375;0.015625
1663764675;887430;1663764675;887454;1663764675;887382;0.00146484375;0.0146484375
1663764675;937218;1663764675;937240;1663764675;937174;0.000732421875;0.016357421875
1663764675;987183;1663764675;987204;1663764675;987139;-0.000732421875;0.021728515625
1663764676;37437;1663764676;37459;1663764676;37388;-0.00244140625;0.01806640625
1663764676;87219;1663764676;87241;1663764676;87171;-0.00244140625;0.016357421875
1663764676;137457;1663764676;137494;1663764676;137396;0;0.01806640625
1663764676;187420;1663764676;187441;1663764676;187376;0;0.015625
1663764676;237232;1663764676;237256;1663764676;237184;0.000732421875;0.01806640625
1663764676;287207;1663764676;287230;1663764676;287159;0.000732421875;0.015625
1663764676;337455;1663764676;337477;1663764676;337411;0;0.016357421875
1663764676;387201;1663764676;387223;1663764676;387153;-0.000732421875;0.017333984375
1663764676;437465;1663764676;437488;1663764676;437415;0.000732421875;0.013671875
1663764676;487449;1663764676;487471;1663764676;487399;0.00146484375;0.01904296875
1663764676;537220;1663764676;537256;1663764676;537162;-0.000732421875;0.0146484375
1663764676;587213;1663764676;587235;1663764676;587169;-0.00146484375;0.01806640625
1663764676;637463;1663764676;637484;1663764676;637419;0;0.015625
1663764676;687224;1663764676;687246;1663764676;687176;0.00146484375;0.017333984375
1663764676;737448;1663764676;737470;1663764676;737404;-0.00146484375;0.02001953125
1663764676;787478;1663764676;787500;1663764676;787431;0.00146484375;0.017333984375
1663764676;837213;1663764676;837237;1663764676;837167;0;0.01806640625
1663764676;887221;1663764676;887242;1663764676;887176;-0.000732421875;0.01806640625
1663764676;937472;1663764676;937496;1663764676;937410;0.000732421875;0.017333984375
1663764676;987186;1663764676;987210;1663764676;987138;-0.000732421875;0.017333984375
1663764677;37496;1663764677;37518;1663764677;37449;0.000732421875;0.015625
1663764677;87439;1663764677;87461;1663764677;87393;0.000732421875;0.01904296875
1663764677;137217;1663764677;137239;1663764677;137173;-0.00146484375;0.0146484375
1663764677;187208;1663764677;187239;1663764677;187154;-0.000732421875;0.02001953125
1663764677;237490;1663764677;237513;1663764677;237443;0.00146484375;0.01806640625
1663764677;287260;1663764677;287301;1663764677;287211;0.00146484375;0.016357421875
1663764677;337474;1663764677;337496;1663764677;337430;0;0.021728515625
1663764677;387457;1663764677;387481;1663764677;387402;-0.004150390625;0.015625
1663764677;437237;1663764677;437258;1663764677;437192;-0.000732421875;0.016357421875
1663764677;487245;1663764677;487267;1663764677;487198;0.000732421875;0.015625
1663764677;537475;1663764677;537497;1663764677;537427;-0.000732421875;0.012939453125
1663764677;587238;1663764677;587269;1663764677;587186;0;0.015625
1663764677;637507;1663764677;637541;1663764677;637453;0.000732421875;0.015625
1663764677;687476;1663764677;687499;1663764677;687426;0.000732421875;0.015625
1663764677;737268;1663764677;737305;1663764677;737213;-0.000732421875;0.01806640625
1663764677;787235;1663764677;787257;1663764677;787187;-0.000732421875;0.015625
1663764677;837493;1663764677;837516;1663764677;837445;0.00146484375;0.0146484375
1663764677;887248;1663764677;887270;1663764677;887205;0.000732421875;0.015625
1663764677;937523;1663764677;937553;1663764677;937471;0;0.01904296875
1663764677;987493;1663764677;987515;1663764677;987444;0.000732421875;0.017333984375
1663764678;37272;1663764678;37294;1663764678;37222;0.00146484375;0.016357421875
1663764678;87271;1663764678;87294;1663764678;87220;-0.000732421875;0.016357421875
1663764678;137493;1663764678;137517;1663764678;137442;0.000732421875;0.0146484375
1663764678;187240;1663764678;187262;1663764678;187192;0;0.017333984375
1663764678;237523;1663764678;237545;1663764678;237474;0;0.01904296875
1663764678;287481;1663764678;287518;1663764678;287428;0.000732421875;0.02001953125
1663764678;337259;1663764678;337280;1663764678;337214;-0.000732421875;0.017333984375
1663764678;387276;1663764678;387298;1663764678;387228;-0.00146484375;0.01806640625
1663764678;437493;1663764678;437517;1663764678;437444;-0.00146484375;0.016357421875
1663764678;487300;1663764678;487321;1663764678;487256;-0.00146484375;0.015625
1663764678;537494;1663764678;537515;1663764678;537450;0;0.017333984375
1663764678;587498;1663764678;587521;1663764678;587450;-0.000732421875;0.016357421875
1663764678;637331;1663764678;637361;1663764678;637270;0;0.017333984375
1663764678;687248;1663764678;687270;1663764678;687204;0.000732421875;0.015625
1663764678;737502;1663764678;737525;1663764678;737454;0.000732421875;0.01904296875
1663764678;787253;1663764678;787275;1663764678;787205;0.000732421875;0.015625
1663764678;837534;1663764678;837556;1663764678;837484;0;0.02001953125
1663764678;887488;1663764678;887510;1663764678;887444;-0.00146484375;0.015625
1663764678;937250;1663764678;937271;1663764678;937206;-0.000732421875;0.017333984375
1663764678;987266;1663764678;987289;1663764678;987218;-0.000732421875;0.016357421875
1663764679;37522;1663764679;37544;1663764679;37478;0;0.017333984375
1663764679;87260;1663764679;87282;1663764679;87210;0;0.015625
1663764679;137499;1663764679;137521;1663764679;137455;-0.003173828125;0.01904296875
1663764679;187496;1663764679;187518;1663764679;187452;-0.000732421875;0.0146484375
1663764679;237261;1663764679;237285;1663764679;237214;0.000732421875;0.01806640625
1663764679;287292;1663764679;287314;1663764679;287243;-0.000732421875;0.0146484375
1663764679;337496;1663764679;337518;1663764679;337452;-0.00244140625;0.01904296875
1663764679;387286;1663764679;387308;1663764679;387238;0.00146484375;0.01806640625
1663764679;437526;1663764679;437550;1663764679;437477;0.000732421875;0.0146484375
1663764679;487514;1663764679;487536;1663764679;487464;0;0.015625
1663764679;537319;1663764679;537341;1663764679;537271;0.000732421875;0.01806640625
1663764679;587266;1663764679;587287;1663764679;587222;0.00146484375;0.01904296875
1663764679;637511;1663764679;637533;1663764679;637466;0.00146484375;0.016357421875
1663764679;687271;1663764679;687294;1663764679;687221;-0.000732421875;0.016357421875
1663764679;737523;1663764679;737544;1663764679;737479;0;0.017333984375
1663764679;787503;1663764679;787525;1663764679;787459;0.00146484375;0.01904296875
1663764679;837327;1663764679;837349;1663764679;837278;0.000732421875;0.016357421875
1663764679;887263;1663764679;887284;1663764679;887218;-0.000732421875;0.01806640625
1663764679;937517;1663764679;937541;1663764679;937469;0;0.01806640625
1663764679;987262;1663764679;987283;1663764679;987217;-0.000732421875;0.02001953125
1663764680;37566;1663764680;37587;1663764680;37522;0.00146484375;0.01904296875
1663764680;87516;1663764680;87537;1663764680;87472;0;0.015625
1663764680;137316;1663764680;137338;1663764680;137272;0.000732421875;0.015625
1663764680;187289;1663764680;187311;1663764680;187241;0.00146484375;0.01806640625
1663764680;237543;1663764680;237565;1663764680;237499;-0.00146484375;0.01806640625
1663764680;287280;1663764680;287302;1663764680;287236;0.000732421875;0.01806640625
1663764680;337555;1663764680;337577;1663764680;337506;-0.000732421875;0.015625
1663764680;387549;1663764680;387571;1663764680;387505;0;0.017333984375
1663764680;437300;1663764680;437322;1663764680;437255;0;0.016357421875
1663764680;487299;1663764680;487321;1663764680;487255;-0.000732421875;0.016357421875
1663764680;537538;1663764680;537560;1663764680;537494;0.00146484375;0.0146484375
1663764680;587252;1663764680;587276;1663764680;587204;0.000732421875;0.0146484375
1663764680;637545;1663764680;637566;1663764680;637500;-0.00244140625;0.01904296875
1663764680;687528;1663764680;687550;1663764680;687485;-0.000732421875;0.016357421875
1663764680;737337;1663764680;737359;1663764680;737289;-0.00244140625;0.017333984375
1663764680;787313;1663764680;787335;1663764680;787269;0;0.015625
1663764680;837570;1663764680;837592;1663764680;837522;0.00146484375;0.013671875
1663764680;887328;1663764680;887350;1663764680;887284;-0.000732421875;0.01904296875
1663764680;937564;1663764680;937587;1663764680;937516;0;0.01806640625
1663764680;987538;1663764680;987560;1663764680;987493;0.00146484375;0.02001953125
1663764681;37362;1663764681;37384;1663764681;37315;-0.00146484375;0.0146484375
1663764681;87333;1663764681;87355;1663764681;87288;0;0.017333984375
1663764681;137552;1663764681;137573;1663764681;137508;0.00146484375;0.01806640625
1663764681;187313;1663764681;187335;1663764681;187265;-0.000732421875;0.01806640625
1663764681;237599;1663764681;237620;1663764681;237552;0.000732421875;0.017333984375
1663764681;287573;1663764681;287594;1663764681;287527;0.000732421875;0.016357421875
1663764681;337334;1663764681;337356;1663764681;337286;0.000732421875;0.015625
1663764681;387323;1663764681;387345;1663764681;387274;0;0.01904296875
1663764681;437547;1663764681;437571;1663764681;437499;-0.000732421875;0.016357421875
1663764681;487346;1663764681;487368;1663764681;487296;0.00146484375;0.016357421875
1663764681;537583;1663764681;537605;1663764681;537535;0.00146484375;0.016357421875
1663764681;587565;1663764681;587587;1663764681;587521;0.00146484375;0.01806640625
1663764681;637336;1663764681;637360;1663764681;637290;0.000732421875;0.01806640625
