sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764656;206649;1663764656;206686;1663764656;206613;57.718595743;11.958484628;
1663764656;256825;1663764656;256868;1663764656;256787;57.718595745;11.958484585;
1663764656;306723;1663764656;306766;1663764656;306686;57.718595747;11.958484542;
1663764656;356625;1663764656;356655;1663764656;356598;57.718595749;11.958484497;
1663764656;406749;1663764656;406782;1663764656;406679;57.718595752;11.958484452;
1663764656;456668;1663764656;456710;1663764656;456632;57.718595755;11.958484405;
1663764656;506658;1663764656;506697;1663764656;506625;57.718595758;11.958484357;
1663764656;556767;1663764656;556812;1663764656;556730;57.718595762;11.958484308;
1663764656;606679;1663764656;606724;1663764656;606644;57.718595766;11.958484258;
1663764656;656634;1663764656;656664;1663764656;656608;57.71859577;11.958484207;
1663764656;706718;1663764656;706761;1663764656;706682;57.718595774;11.958484155;
1663764656;756751;1663764656;756787;1663764656;756715;57.718595778;11.958484103;
1663764656;806663;1663764656;806694;1663764656;806630;57.718595783;11.95848405;
1663764656;856691;1663764656;856737;1663764656;856656;57.718595787;11.958483995;
1663764656;906671;1663764656;906715;1663764656;906633;57.718595793;11.95848394;
1663764656;956679;1663764656;956716;1663764656;956643;57.718595798;11.958483883;
1663764657;6817;1663764657;6849;1663764657;6790;57.718595804;11.958483825;
1663764657;56770;1663764657;56813;1663764657;56696;57.718595814;11.958483758;
1663764657;106675;1663764657;106708;1663764657;106641;57.718595823;11.958483691;
1663764657;156710;1663764657;156745;1663764657;156676;57.718595833;11.958483622;
1663764657;206726;1663764657;206765;1663764657;206692;57.718595843;11.958483553;
1663764657;256652;1663764657;256691;1663764657;256617;57.718595854;11.958483482;
1663764657;306680;1663764657;306724;1663764657;306643;57.718595865;11.95848341;
1663764657;356750;1663764657;356780;1663764657;356721;57.718595876;11.958483338;
1663764657;406689;1663764657;406720;1663764657;406657;57.718595887;11.958483265;
1663764657;456750;1663764657;456784;1663764657;456681;57.718595898;11.95848319;
1663764657;506683;1663764657;506728;1663764657;506647;57.71859591;11.958483113;
1663764657;556661;1663764657;556692;1663764657;556630;57.718595923;11.958483034;
1663764657;606768;1663764657;606802;1663764657;606733;57.718595935;11.958482955;
1663764657;656740;1663764657;656771;1663764657;656706;57.718595948;11.958482875;
1663764657;706684;1663764657;706724;1663764657;706649;57.718595961;11.958482794;
1663764657;756719;1663764657;756762;1663764657;756683;57.718595974;11.958482712;
1663764657;806679;1663764657;806723;1663764657;806642;57.718595987;11.958482629;
1663764657;856669;1663764657;856698;1663764657;856643;57.718596;11.958482545;
1663764657;906677;1663764657;906721;1663764657;906634;57.718596014;11.95848246;
1663764657;956732;1663764657;956764;1663764657;956697;57.718596028;11.958482373;
1663764658;6715;1663764658;6751;1663764658;6680;57.718596051;11.95848229;
1663764658;56797;1663764658;56826;1663764658;56771;57.718596107;11.958482218;
1663764658;106697;1663764658;106741;1663764658;106661;57.718596164;11.958482146;
1663764658;156692;1663764658;156723;1663764658;156664;57.718596221;11.958482073;
1663764658;206665;1663764658;206706;1663764658;206628;57.718596278;11.958481998;
1663764658;256777;1663764658;256808;1663764658;256743;57.718596336;11.958481923;
1663764658;306689;1663764658;306717;1663764658;306665;57.718596394;11.958481846;
1663764658;356714;1663764658;356758;1663764658;356675;57.718596452;11.958481767;
1663764658;406739;1663764658;406783;1663764658;406695;57.718596511;11.958481689;
1663764658;456686;1663764658;456717;1663764658;456654;57.718596569;11.958481609;
1663764658;506735;1663764658;506778;1663764658;506698;57.718596629;11.958481529;
1663764658;556781;1663764658;556813;1663764658;556744;57.718596688;11.958481448;
1663764658;606687;1663764658;606717;1663764658;606655;57.718596748;11.958481365;
1663764658;656708;1663764658;656751;1663764658;656671;57.718596808;11.958481281;
1663764658;706755;1663764658;706791;1663764658;706721;57.718596868;11.958481195;
1663764658;756689;1663764658;756718;1663764658;756662;57.718596929;11.958481109;
1663764658;806757;1663764658;806797;1663764658;806723;57.71859699;11.958481022;
1663764658;856760;1663764658;856796;1663764658;856726;57.718597051;11.958480934;
1663764658;906711;1663764658;906746;1663764658;906675;57.718597112;11.958480846;
1663764658;956824;1663764658;956865;1663764658;956788;57.718597174;11.958480756;
1663764659;6808;1663764659;6848;1663764659;6772;57.718597229;11.958480662;
1663764659;56726;1663764659;56756;1663764659;56701;57.718597251;11.958480548;
1663764659;106658;1663764659;106702;1663764659;106620;57.718597273;11.958480433;
1663764659;156694;1663764659;156738;1663764659;156657;57.718597296;11.958480317;
1663764659;206695;1663764659;206726;1663764659;206660;57.718597318;11.958480201;
1663764659;256819;1663764659;256850;1663764659;256789;57.718597342;11.958480083;
1663764659;306691;1663764659;306734;1663764659;306647;57.718597365;11.958479965;
1663764659;356787;1663764659;356817;1663764659;356760;57.718597389;11.958479845;
1663764659;406706;1663764659;406749;1663764659;406670;57.718597412;11.958479724;
1663764659;456725;1663764659;456768;1663764659;456686;57.718597437;11.958479602;
1663764659;506701;1663764659;506732;1663764659;506664;57.718597461;11.958479479;
1663764659;556705;1663764659;556749;1663764659;556668;57.718597486;11.958479355;
1663764659;606747;1663764659;606791;1663764659;606710;57.718597512;11.95847923;
1663764659;656680;1663764659;656716;1663764659;656644;57.718597537;11.958479104;
1663764659;706789;1663764659;706833;1663764659;706753;57.718597563;11.958478977;
1663764659;756752;1663764659;756794;1663764659;756717;57.718597589;11.958478849;
1663764659;806750;1663764659;806781;1663764659;806717;57.718597615;11.95847872;
1663764659;856744;1663764659;856787;1663764659;856708;57.718597642;11.958478589;
1663764659;906734;1663764659;906776;1663764659;906698;57.718597669;11.958478458;
1663764659;956706;1663764659;956737;1663764659;956678;57.718597696;11.958478326;
1663764660;6783;1663764660;6826;1663764660;6747;57.718597722;11.958478194;
1663764660;56851;1663764660;56884;1663764660;56811;57.71859774;11.958478063;
1663764660;106759;1663764660;106797;1663764660;106722;57.718597759;11.958477932;
1663764660;156746;1663764660;156790;1663764660;156708;57.718597778;11.958477799;
1663764660;206697;1663764660;206742;1663764660;206661;57.718597798;11.958477665;
1663764660;256783;1663764660;256813;1663764660;256757;57.718597817;11.95847753;
1663764660;306726;1663764660;306769;1663764660;306683;57.718597838;11.958477394;
1663764660;356713;1663764660;356757;1663764660;356674;57.718597858;11.958477257;
1663764660;406738;1663764660;406768;1663764660;406712;57.718597879;11.958477119;
1663764660;456711;1663764660;456755;1663764660;456680;57.7185979;11.95847698;
1663764660;506718;1663764660;506761;1663764660;506680;57.718597921;11.95847684;
1663764660;556742;1663764660;556773;1663764660;556708;57.718597943;11.958476698;
1663764660;606686;1663764660;606730;1663764660;606658;57.718597965;11.958476556;
1663764660;656719;1663764660;656762;1663764660;656684;57.718597987;11.958476412;
1663764660;706729;1663764660;706764;1663764660;706694;57.718598009;11.958476267;
1663764660;756754;1663764660;756798;1663764660;756715;57.718598032;11.958476122;
1663764660;806763;1663764660;806808;1663764660;806725;57.718598055;11.958475975;
1663764660;856698;1663764660;856729;1663764660;856667;57.718598078;11.958475827;
1663764660;906691;1663764660;906733;1663764660;906659;57.718598102;11.958475678;
1663764660;956726;1663764660;956772;1663764660;956688;57.718598126;11.958475527;
1663764661;6725;1663764661;6761;1663764661;6690;57.718598151;11.95847538;
1663764661;56822;1663764661;56859;1663764661;56786;57.718598175;11.958475245;
1663764661;106754;1663764661;106801;1663764661;106711;57.7185982;11.958475108;
1663764661;156734;1663764661;156776;1663764661;156694;57.718598226;11.958474971;
1663764661;206769;1663764661;206814;1663764661;206720;57.718598252;11.958474832;
1663764661;256783;1663764661;256824;1663764661;256744;57.718598278;11.958474692;
1663764661;306737;1663764661;306772;1663764661;306703;57.718598305;11.958474552;
1663764661;356763;1663764661;356807;1663764661;356724;57.718598331;11.958474409;
1663764661;406858;1663764661;406901;1663764661;406779;57.718598358;11.958474266;
1663764661;456746;1663764661;456776;1663764661;456720;57.718598385;11.958474122;
1663764661;506741;1663764661;506785;1663764661;506701;57.718598412;11.958473977;
1663764661;556718;1663764661;556762;1663764661;556681;57.718598439;11.958473831;
1663764661;606759;1663764661;606792;1663764661;606724;57.718598467;11.958473683;
1663764661;656758;1663764661;656802;1663764661;656721;57.718598496;11.958473534;
1663764661;706717;1663764661;706761;1663764661;706679;57.718598524;11.958473384;
1663764661;756774;1663764661;756805;1663764661;756739;57.718598553;11.958473233;
1663764661;806780;1663764661;806824;1663764661;806745;57.718598582;11.958473081;
1663764661;856758;1663764661;856801;1663764661;856715;57.718598611;11.958472928;
1663764661;906757;1663764661;906789;1663764661;906722;57.718598641;11.958472774;
1663764661;956767;1663764661;956811;1663764661;956730;57.71859867;11.958472619;
1663764662;6829;1663764662;6872;1663764662;6792;57.718598699;11.958472465;
1663764662;56757;1663764662;56787;1663764662;56731;57.718598722;11.958472322;
1663764662;106752;1663764662;106796;1663764662;106709;57.718598745;11.958472177;
1663764662;156754;1663764662;156797;1663764662;156718;57.718598768;11.958472032;
1663764662;206852;1663764662;206893;1663764662;206813;57.718598791;11.958471886;
1663764662;256792;1663764662;256835;1663764662;256753;57.718598815;11.958471738;
1663764662;306878;1663764662;306916;1663764662;306843;57.718598839;11.95847159;
1663764662;356785;1663764662;356821;1663764662;356749;57.718598863;11.95847144;
1663764662;406767;1663764662;406810;1663764662;406731;57.718598887;11.958471289;
1663764662;456750;1663764662;456790;1663764662;456715;57.718598912;11.958471137;
1663764662;506767;1663764662;506797;1663764662;506742;57.718598937;11.958470984;
1663764662;556742;1663764662;556786;1663764662;556699;57.718598962;11.958470829;
1663764662;606785;1663764662;606829;1663764662;606750;57.718598988;11.958470674;
1663764662;656767;1663764662;656798;1663764662;656739;57.718599014;11.958470518;
1663764662;706789;1663764662;706832;1663764662;706754;57.71859904;11.95847036;
1663764662;756695;1663764662;756737;1663764662;756668;57.718599067;11.958470202;
1663764662;806785;1663764662;806829;1663764662;806749;57.718599094;11.958470042;
1663764662;856696;1663764662;856729;1663764662;856671;57.718599121;11.958469881;
1663764662;906740;1663764662;906784;1663764662;906702;57.718599148;11.958469719;
1663764662;956753;1663764662;956795;1663764662;956715;57.718599176;11.958469556;
1663764663;6855;1663764663;6898;1663764663;6819;57.718599203;11.958469396;
1663764663;56892;1663764663;56922;1663764663;56861;57.718599229;11.958469254;
1663764663;106594;1663764663;106633;1663764663;106560;57.718599255;11.95846911;
1663764663;156661;1663764663;156688;1663764663;156635;57.718599281;11.958468966;
1663764663;206774;1663764663;206818;1663764663;206736;57.718599307;11.95846882;
1663764663;256808;1663764663;256845;1663764663;256773;57.718599334;11.958468673;
1663764663;306727;1663764663;306771;1663764663;306695;57.718599361;11.958468525;
1663764663;356746;1663764663;356789;1663764663;356707;57.718599389;11.958468376;
1663764663;406799;1663764663;406834;1663764663;406764;57.718599417;11.958468226;
1663764663;456728;1663764663;456773;1663764663;456701;57.718599444;11.958468074;
1663764663;506755;1663764663;506799;1663764663;506717;57.718599472;11.958467922;
1663764663;556789;1663764663;556821;1663764663;556753;57.718599501;11.958467769;
1663764663;606767;1663764663;606810;1663764663;606730;57.71859953;11.958467615;
1663764663;656768;1663764663;656811;1663764663;656725;57.718599559;11.958467459;
1663764663;706738;1663764663;706775;1663764663;706703;57.718599588;11.958467302;
1663764663;756782;1663764663;756826;1663764663;756744;57.718599618;11.958467144;
1663764663;806814;1663764663;806858;1663764663;806778;57.718599648;11.958466985;
1663764663;856821;1663764663;856851;1663764663;856787;57.718599678;11.958466824;
1663764663;906827;1663764663;906871;1663764663;906789;57.718599708;11.958466663;
1663764663;956781;1663764663;956825;1663764663;956741;57.718599739;11.958466501;
1663764664;6838;1663764664;6871;1663764664;6804;57.718599769;11.958466343;
1663764664;56832;1663764664;56877;1663764664;56794;57.718599796;11.958466207;
1663764664;106742;1663764664;106786;1663764664;106709;57.718599823;11.958466069;
1663764664;156763;1663764664;156805;1663764664;156725;57.71859985;11.958465931;
1663764664;206792;1663764664;206836;1663764664;206749;57.718599878;11.958465791;
1663764664;256881;1663764664;256914;1663764664;256846;57.718599906;11.958465651;
1663764664;306815;1663764664;306848;1663764664;306780;57.718599933;11.958465509;
1663764664;356750;1663764664;356796;1663764664;356719;57.718599962;11.958465367;
1663764664;406762;1663764664;406806;1663764664;406722;57.71859999;11.958465223;
1663764664;456771;1663764664;456814;1663764664;456737;57.718600019;11.958465078;
1663764664;506804;1663764664;506847;1663764664;506761;57.718600048;11.958464932;
1663764664;556767;1663764664;556811;1663764664;556728;57.718600078;11.958464785;
1663764664;606798;1663764664;606833;1663764664;606763;57.718600107;11.958464637;
1663764664;656737;1663764664;656771;1663764664;656711;57.718600137;11.958464488;
1663764664;706776;1663764664;706820;1663764664;706742;57.718600167;11.958464338;
1663764664;756804;1663764664;756836;1663764664;756770;57.718600197;11.958464187;
1663764664;806841;1663764664;806884;1663764664;806803;57.718600228;11.958464035;
1663764664;856779;1663764664;856823;1663764664;856741;57.718600259;11.958463881;
1663764664;906844;1663764664;906879;1663764664;906809;57.71860029;11.958463727;
1663764664;956813;1663764664;956857;1663764664;956767;57.718600322;11.958463572;
1663764665;6896;1663764665;6939;1663764665;6860;57.718600352;11.958463421;
1663764665;56865;1663764665;56895;1663764665;56829;57.718600379;11.958463294;
1663764665;106827;1663764665;106871;1663764665;106784;57.718600406;11.958463166;
1663764665;156760;1663764665;156797;1663764665;156734;57.718600433;11.958463037;
1663764665;206805;1663764665;206849;1663764665;206768;57.718600461;11.958462907;
1663764665;256829;1663764665;256872;1663764665;256792;57.718600489;11.958462776;
1663764665;306786;1663764665;306820;1663764665;306753;57.718600517;11.958462644;
1663764665;356751;1663764665;356796;1663764665;356714;57.718600546;11.958462511;
1663764665;406862;1663764665;406906;1663764665;406828;57.718600574;11.958462377;
1663764665;456760;1663764665;456792;1663764665;456733;57.718600604;11.958462242;
1663764665;506759;1663764665;506801;1663764665;506724;57.718600632;11.958462105;
1663764665;556734;1663764665;556763;1663764665;556706;57.718600662;11.958461967;
1663764665;606790;1663764665;606835;1663764665;606758;57.718600691;11.958461828;
1663764665;656771;1663764665;656813;1663764665;656734;57.718600721;11.958461688;
1663764665;706738;1663764665;706780;1663764665;706702;57.718600751;11.958461547;
1663764665;756761;1663764665;756791;1663764665;756735;57.718600782;11.958461405;
1663764665;806841;1663764665;806879;1663764665;806768;57.718600813;11.958461262;
1663764665;856768;1663764665;856803;1663764665;856740;57.718600844;11.958461118;
1663764665;906731;1663764665;906761;1663764665;906704;57.718600875;11.958460973;
1663764665;956791;1663764665;956834;1663764665;956755;57.718600906;11.958460827;
1663764666;6881;1663764666;6928;1663764666;6846;57.718600937;11.958460687;
1663764666;56816;1663764666;56857;1663764666;56782;57.718600962;11.958460571;
1663764666;106840;1663764666;106874;1663764666;106806;57.718600989;11.958460456;
1663764666;156784;1663764666;156814;1663764666;156757;57.718601015;11.95846034;
1663764666;206792;1663764666;206836;1663764666;206762;57.718601041;11.958460222;
1663764666;256897;1663764666;256933;1663764666;256861;57.718601068;11.958460103;
1663764666;306779;1663764666;306822;1663764666;306743;57.718601095;11.958459983;
1663764666;356821;1663764666;356865;1663764666;356786;57.718601122;11.958459862;
1663764666;406785;1663764666;406826;1663764666;406749;57.71860115;11.958459741;
1663764666;456833;1663764666;456878;1663764666;456804;57.718601177;11.958459618;
1663764666;506872;1663764666;506915;1663764666;506833;57.718601205;11.958459494;
1663764666;556841;1663764666;556886;1663764666;556802;57.718601233;11.958459369;
1663764666;606793;1663764666;606824;1663764666;606765;57.718601261;11.958459242;
1663764666;656738;1663764666;656767;1663764666;656711;57.71860129;11.958459115;
1663764666;706821;1663764666;706852;1663764666;706753;57.718601319;11.958458986;
1663764666;756803;1663764666;756838;1663764666;756770;57.718601349;11.958458856;
1663764666;806812;1663764666;806857;1663764666;806781;57.718601378;11.958458726;
1663764666;856845;1663764666;856879;1663764666;856811;57.718601408;11.958458594;
1663764666;906805;1663764666;906839;1663764666;906777;57.718601437;11.958458461;
1663764666;956790;1663764666;956822;1663764666;956762;57.718601467;11.958458327;
1663764667;6907;1663764667;6944;1663764667;6871;57.718601497;11.958458198;
1663764667;56940;1663764667;56984;1663764667;56904;57.718601521;11.958458093;
1663764667;106811;1663764667;106855;1663764667;106783;57.718601546;11.958457988;
1663764667;156767;1663764667;156811;1663764667;156729;57.71860157;11.958457882;
1663764667;206761;1663764667;206791;1663764667;206735;57.718601595;11.958457775;
1663764667;256834;1663764667;256878;1663764667;256802;57.71860162;11.958457667;
1663764667;306824;1663764667;306867;1663764667;306785;57.718601646;11.958457558;
1663764667;356828;1663764667;356870;1663764667;356800;57.718601671;11.958457448;
1663764667;406882;1663764667;406926;1663764667;406846;57.718601697;11.958457337;
1663764667;456812;1663764667;456855;1663764667;456778;57.718601723;11.958457225;
1663764667;506789;1663764667;506824;1663764667;506760;57.71860175;11.958457111;
1663764667;556829;1663764667;556869;1663764667;556799;57.718601776;11.958456996;
1663764667;606829;1663764667;606872;1663764667;606792;57.718601803;11.958456881;
1663764667;656859;1663764667;656903;1663764667;656824;57.71860183;11.958456765;
1663764667;706792;1663764667;706822;1663764667;706766;57.718601858;11.958456647;
1663764667;756826;1663764667;756869;1663764667;756788;57.718601885;11.958456529;
1663764667;806855;1663764667;806896;1663764667;806828;57.718601913;11.958456409;
1663764667;856839;1663764667;856881;1663764667;856812;57.718601941;11.958456289;
1663764667;906774;1663764667;906818;1663764667;906736;57.718601969;11.958456167;
1663764667;956797;1663764667;956827;1663764667;956770;57.718601998;11.958456044;
1663764668;6887;1663764668;6930;1663764668;6850;57.718602026;11.958455926;
1663764668;56903;1663764668;56941;1663764668;56830;57.718602048;11.958455833;
1663764668;106806;1663764668;106836;1663764668;106779;57.718602071;11.958455739;
1663764668;156844;1663764668;156888;1663764668;156809;57.718602093;11.958455644;
1663764668;206848;1663764668;206880;1663764668;206813;57.718602116;11.958455549;
1663764668;256958;1663764668;257001;1663764668;256920;57.718602139;11.958455453;
1663764668;306808;1663764668;306840;1663764668;306782;57.718602162;11.958455356;
1663764668;356781;1663764668;356824;1663764668;356750;57.718602186;11.958455257;
1663764668;406806;1663764668;406836;1663764668;406778;57.71860221;11.958455157;
1663764668;456795;1663764668;456825;1663764668;456769;57.718602234;11.958455056;
1663764668;506778;1663764668;506822;1663764668;506746;57.718602258;11.958454954;
1663764668;556802;1663764668;556832;1663764668;556776;57.718602282;11.958454851;
1663764668;606841;1663764668;606883;1663764668;606813;57.718602307;11.958454748;
1663764668;656765;1663764668;656804;1663764668;656739;57.718602331;11.958454643;
1663764668;706773;1663764668;706804;1663764668;706743;57.718602356;11.958454538;
1663764668;756813;1663764668;756843;1663764668;756785;57.718602382;11.958454431;
1663764668;806850;1663764668;806893;1663764668;806816;57.718602407;11.958454322;
1663764668;856803;1663764668;856833;1663764668;856776;57.718602433;11.958454213;
1663764668;906862;1663764668;906906;1663764668;906826;57.71860246;11.958454103;
1663764668;956858;1663764668;956902;1663764668;956814;57.718602486;11.958453992;
1663764669;6917;1663764669;6961;1663764669;6878;57.718602511;11.958453886;
1663764669;56995;1663764669;57029;1663764669;56960;57.718602531;11.958453806;
1663764669;106806;1663764669;106851;1663764669;106773;57.71860255;11.958453724;
1663764669;156805;1663764669;156835;1663764669;156779;57.71860257;11.958453642;
1663764669;206828;1663764669;206860;1663764669;206801;57.718602591;11.958453559;
1663764669;256824;1663764669;256864;1663764669;256788;57.718602611;11.958453474;
1663764669;306803;1663764669;306833;1663764669;306776;57.718602632;11.958453389;
1663764669;356789;1663764669;356819;1663764669;356762;57.718602653;11.958453302;
1663764669;406926;1663764669;406957;1663764669;406892;57.718602675;11.958453215;
1663764669;456805;1663764669;456835;1663764669;456778;57.718602696;11.958453127;
1663764669;506836;1663764669;506865;1663764669;506808;57.718602717;11.958453038;
1663764669;556771;1663764669;556801;1663764669;556744;57.718602739;11.958452948;
1663764669;606841;1663764669;606871;1663764669;606814;57.718602761;11.958452857;
1663764669;656798;1663764669;656828;1663764669;656772;57.718602783;11.958452764;
1663764669;706800;1663764669;706846;1663764669;706769;57.718602805;11.958452671;
1663764669;756861;1663764669;756891;1663764669;756833;57.718602828;11.958452577;
1663764669;806845;1663764669;806880;1663764669;806813;57.718602851;11.958452482;
1663764669;856818;1663764669;856858;1663764669;856793;57.718602873;11.958452387;
1663764669;906839;1663764669;906869;1663764669;906806;57.718602897;11.95845229;
1663764669;956857;1663764669;956885;1663764669;956831;57.71860292;11.958452192;
1663764670;6900;1663764670;6944;1663764670;6870;57.718602942;11.958452099;
1663764670;56883;1663764670;56916;1663764670;56857;57.718602959;11.958452032;
1663764670;106820;1663764670;106850;1663764670;106786;57.718602975;11.958451963;
1663764670;156841;1663764670;156885;1663764670;156806;57.718602991;11.958451894;
1663764670;206853;1663764670;206883;1663764670;206826;57.718603008;11.958451824;
1663764670;256961;1663764670;257005;1663764670;256924;57.718603024;11.958451753;
1663764670;306881;1663764670;306925;1663764670;306848;57.718603042;11.958451681;
1663764670;356837;1663764670;356867;1663764670;356810;57.718603059;11.958451609;
1663764670;406809;1663764670;406840;1663764670;406783;57.718603077;11.958451535;
1663764670;456803;1663764670;456845;1663764670;456777;57.718603094;11.958451461;
1663764670;506839;1663764670;506871;1663764670;506805;57.718603112;11.958451385;
1663764670;556830;1663764670;556860;1663764670;556801;57.71860313;11.958451308;
1663764670;606798;1663764670;606830;1663764670;606762;57.718603149;11.958451231;
1663764670;656801;1663764670;656831;1663764670;656776;57.718603167;11.958451152;
1663764670;706837;1663764670;706867;1663764670;706805;57.718603186;11.958451073;
1663764670;756799;1663764670;756843;1663764670;756763;57.718603205;11.958450993;
1663764670;806911;1663764670;806947;1663764670;806879;57.718603224;11.958450913;
1663764670;856807;1663764670;856837;1663764670;856779;57.718603243;11.958450831;
1663764670;906785;1663764670;906828;1663764670;906749;57.718603262;11.958450748;
1663764670;956850;1663764670;956880;1663764670;956823;57.718603282;11.958450664;
1663764671;6921;1663764671;6966;1663764671;6892;57.718603301;11.958450583;
1663764671;56980;1663764671;57014;1663764671;56946;57.718603313;11.958450523;
1663764671;106783;1663764671;106812;1663764671;106756;57.718603326;11.958450463;
1663764671;156839;1663764671;156870;1663764671;156811;57.718603339;11.958450401;
1663764671;206817;1663764671;206853;1663764671;206784;57.718603352;11.958450339;
1663764671;256852;1663764671;256882;1663764671;256825;57.718603366;11.958450276;
1663764671;306835;1663764671;306865;1663764671;306808;57.718603379;11.958450212;
1663764671;356807;1663764671;356839;1663764671;356770;57.718603393;11.958450147;
1663764671;406920;1663764671;406953;1663764671;406893;57.718603407;11.958450081;
1663764671;456867;1663764671;456897;1663764671;456834;57.718603421;11.958450013;
1663764671;506801;1663764671;506837;1663764671;506771;57.718603436;11.958449945;
1663764671;556855;1663764671;556886;1663764671;556827;57.71860345;11.958449876;
1663764671;606839;1663764671;606869;1663764671;606812;57.718603465;11.958449806;
1663764671;656824;1663764671;656866;1663764671;656789;57.71860348;11.958449736;
1663764671;706808;1663764671;706838;1663764671;706782;57.718603494;11.958449664;
1663764671;756898;1663764671;756931;1663764671;756866;57.71860351;11.958449591;
1663764671;806836;1663764671;806866;1663764671;806808;57.718603525;11.958449516;
1663764671;856863;1663764671;856893;1663764671;856830;57.71860354;11.958449441;
1663764671;906836;1663764671;906867;1663764671;906808;57.718603556;11.958449366;
1663764671;956816;1663764671;956847;1663764671;956790;57.718603572;11.958449289;
1663764672;6931;1663764672;6975;1663764672;6897;57.718603587;11.958449217;
1663764672;56939;1663764672;56983;1663764672;56902;57.718603596;11.958449166;
1663764672;106824;1663764672;106868;1663764672;106793;57.718603605;11.958449114;
1663764672;156859;1663764672;156889;1663764672;156831;57.718603614;11.958449061;
1663764672;206861;1663764672;206891;1663764672;206833;57.718603623;11.958449008;
1663764672;256865;1663764672;256908;1663764672;256830;57.718603633;11.958448953;
1663764672;306956;1663764672;306995;1663764672;306924;57.718603643;11.958448898;
1663764672;356819;1663764672;356848;1663764672;356792;57.718603653;11.958448841;
1663764672;406864;1663764672;406907;1663764672;406829;57.718603663;11.958448785;
1663764672;456877;1663764672;456907;1663764672;456844;57.718603673;11.958448726;
1663764672;506949;1663764672;506992;1663764672;506908;57.718603684;11.958448667;
1663764672;556854;1663764672;556899;1663764672;556817;57.718603695;11.958448607;
1663764672;606863;1663764672;606893;1663764672;606831;57.718603706;11.958448546;
1663764672;656831;1663764672;656862;1663764672;656802;57.718603717;11.958448485;
1663764672;706868;1663764672;706912;1663764672;706833;57.718603728;11.958448422;
1663764672;756902;1663764672;756940;1663764672;756828;57.718603739;11.958448359;
1663764672;806906;1663764672;806936;1663764672;806878;57.718603751;11.958448295;
1663764672;856857;1663764672;856901;1663764672;856822;57.718603763;11.95844823;
1663764672;906890;1663764672;906930;1663764672;906817;57.718603775;11.958448165;
1663764672;956873;1663764672;956904;1663764672;956845;57.718603787;11.958448098;
1663764673;6946;1663764673;6988;1663764673;6911;57.718603799;11.958448034;
1663764673;56937;1663764673;56980;1663764673;56909;57.718603805;11.958447994;
1663764673;106863;1663764673;106894;1663764673;106830;57.718603812;11.958447954;
1663764673;156819;1663764673;156850;1663764673;156788;57.718603818;11.958447912;
1663764673;206836;1663764673;206866;1663764673;206810;57.718603825;11.95844787;
1663764673;256906;1663764673;256938;1663764673;256873;57.718603832;11.958447826;
1663764673;306815;1663764673;306845;1663764673;306787;57.718603839;11.958447782;
1663764673;356852;1663764673;356882;1663764673;356825;57.718603846;11.958447736;
1663764673;406872;1663764673;406902;1663764673;406845;57.718603854;11.95844769;
1663764673;456843;1663764673;456877;1663764673;456806;57.718603861;11.958447643;
1663764673;506881;1663764673;506911;1663764673;506847;57.718603869;11.958447596;
1663764673;556802;1663764673;556830;1663764673;556775;57.718603877;11.958447547;
1663764673;606845;1663764673;606876;1663764673;606819;57.718603885;11.958447498;
1663764673;656840;1663764673;656871;1663764673;656812;57.718603893;11.958447447;
1663764673;706864;1663764673;706894;1663764673;706837;57.718603902;11.958447396;
1663764673;756878;1663764673;756924;1663764673;756844;57.718603911;11.958447344;
1663764673;806830;1663764673;806857;1663764673;806805;57.71860392;11.958447291;
1663764673;856848;1663764673;856879;1663764673;856820;57.718603929;11.958447238;
1663764673;906850;1663764673;906888;1663764673;906812;57.718603938;11.958447183;
1663764673;956851;1663764673;956881;1663764673;956824;57.718603947;11.958447128;
1663764674;6965;1663764674;7009;1663764674;6930;57.718603956;11.958447075;
1663764674;56980;1663764674;57024;1663764674;56942;57.718603959;11.95844704;
1663764674;106851;1663764674;106881;1663764674;106816;57.718603963;11.958447005;
1663764674;156876;1663764674;156906;1663764674;156849;57.718603968;11.958446968;
1663764674;206852;1663764674;206886;1663764674;206817;57.718603972;11.95844693;
1663764674;256955;1663764674;256983;1663764674;256930;57.718603976;11.958446892;
1663764674;306841;1663764674;306871;1663764674;306815;57.718603981;11.958446853;
1663764674;356848;1663764674;356885;1663764674;356812;57.718603986;11.958446814;
1663764674;406861;1663764674;406891;1663764674;406835;57.718603991;11.958446773;
1663764674;456846;1663764674;456876;1663764674;456821;57.718603996;11.958446732;
1663764674;506850;1663764674;506880;1663764674;506823;57.718604001;11.958446689;
1663764674;556858;1663764674;556888;1663764674;556830;57.718604006;11.958446646;
1663764674;606843;1663764674;606873;1663764674;606815;57.718604012;11.958446602;
1663764674;656844;1663764674;656888;1663764674;656806;57.718604018;11.958446557;
1663764674;706898;1663764674;706928;1663764674;706865;57.718604023;11.958446512;
1663764674;756890;1663764674;756920;1663764674;756861;57.718604029;11.958446465;
1663764674;806887;1663764674;806925;1663764674;806853;57.718604035;11.958446418;
1663764674;856844;1663764674;856874;1663764674;856817;57.718604041;11.95844637;
1663764674;906878;1663764674;906908;1663764674;906850;57.718604048;11.958446321;
1663764674;956908;1663764674;956952;1663764674;956873;57.718604054;11.95844627;
