sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764541;505543;1663764541;505576;1663764541;505514;57.719026865;11.956880391;
1663764541;555383;1663764541;555415;1663764541;555348;57.719025361;11.956888292;
1663764541;605596;1663764541;605625;1663764541;605570;57.719023842;11.95689627;
1663764541;655392;1663764541;655421;1663764541;655359;57.719022313;11.956904327;
1663764541;705562;1663764541;705592;1663764541;705536;57.719020767;11.956912457;
1663764541;755430;1663764541;755461;1663764541;755404;57.71901921;11.95692066;
1663764541;805576;1663764541;805631;1663764541;805548;57.719017637;11.956928934;
1663764541;855545;1663764541;855589;1663764541;855505;57.719016055;11.956937286;
1663764541;905517;1663764541;905548;1663764541;905489;57.719014458;11.956945717;
1663764541;955381;1663764541;955420;1663764541;955347;57.719012849;11.956954227;
1663764542;5717;1663764542;5747;1663764542;5691;57.719011226;11.956962817;
1663764542;55414;1663764542;55445;1663764542;55387;57.719009594;11.956971483;
1663764542;105554;1663764542;105584;1663764542;105528;57.719007949;11.956980229;
1663764542;155623;1663764542;155655;1663764542;155595;57.71900629;11.95698905;
1663764542;205557;1663764542;205588;1663764542;205529;57.719004614;11.956997939;
1663764542;255661;1663764542;255692;1663764542;255636;57.719002925;11.95700688;
1663764542;305592;1663764542;305622;1663764542;305567;57.719001224;11.957015862;
1663764542;355440;1663764542;355471;1663764542;355413;57.71899952;11.95702486;
1663764542;405610;1663764542;405640;1663764542;405584;57.718997815;11.957033862;
1663764542;455618;1663764542;455648;1663764542;455592;57.718996113;11.957042859;
1663764542;505573;1663764542;505604;1663764542;505547;57.718994408;11.957051857;
1663764542;555431;1663764542;555464;1663764542;555397;57.718992699;11.957060866;
1663764542;605539;1663764542;605569;1663764542;605513;57.718990987;11.95706989;
1663764542;655459;1663764542;655489;1663764542;655431;57.718989276;11.957078927;
1663764542;705553;1663764542;705583;1663764542;705527;57.718987569;11.957087967;
1663764542;755418;1663764542;755450;1663764542;755383;57.718985862;11.957097006;
1663764542;805534;1663764542;805564;1663764542;805508;57.718984155;11.957106045;
1663764542;855428;1663764542;855461;1663764542;855394;57.718982449;11.957115083;
1663764542;905527;1663764542;905557;1663764542;905501;57.718980743;11.95712412;
1663764542;955448;1663764542;955478;1663764542;955422;57.718979038;11.957133157;
1663764543;5766;1663764543;5797;1663764543;5739;57.718977329;11.957142194;
